,Latitud,Longitud,NDVI,date
0,21.25798,-88.9119,0.3967793881893158,20210920
1,21.25798,-88.9119,0.15600882470607758,20210923
2,21.25798,-88.9119,0.44866466522216797,20210924
3,21.25798,-88.9119,0.8927392959594727,20210925
4,21.25798,-88.9119,0.6672967672348022,20210926
5,21.25798,-88.9119,0.9058488011360168,20210927
6,21.25798,-88.9119,0.471553772687912,20210928
7,21.25798,-88.9119,0.8185710906982422,20210929
8,21.25798,-88.9119,0.4987606704235077,20210930
9,21.25798,-88.9119,0.25869810581207275,20211001
10,21.25798,-88.9119,0.7144827246665955,20211002
11,21.25798,-88.9119,0.5198412537574768,20211003
12,21.25798,-88.9119,0.33460530638694763,20211004
13,21.25798,-88.9119,0.6062839031219482,20211005
14,21.25798,-88.9119,0.8776150345802307,20211006
15,21.25798,-88.9119,0.158309206366539,20211008
16,21.25798,-88.9119,0.34828415513038635,20211009
17,21.25798,-88.9119,0.8704103827476501,20211010
18,21.25798,-88.9119,0.7666248083114624,20211011
19,21.25798,-88.9119,0.27091866731643677,20211012
20,21.25798,-88.9119,0.8254127502441406,20211013
21,21.25798,-88.9119,0.8617814779281616,20211014
22,21.25798,-88.9119,0.14686261117458344,20211015
23,21.25798,-88.9119,0.313273161649704,20211016
24,21.25798,-88.9119,0.6718599796295166,20211017
25,21.25798,-88.9119,0.6314858794212341,20211018
26,21.25798,-88.9119,0.45775073766708374,20211019
27,21.25798,-88.9119,0.14608271420001984,20211020
28,21.25798,-88.9119,0.35646164417266846,20211021
29,21.25798,-88.9119,0.12060797214508057,20211022
30,21.25798,-88.9119,0.42476266622543335,20211024
31,21.25798,-88.9119,0.5961768627166748,20211025
32,21.25798,-88.9119,0.673461377620697,20211026
33,21.25798,-88.9119,0.8348134756088257,20211028
34,21.25798,-88.9119,0.6912497282028198,20211029
35,21.25798,-88.9119,0.9298744797706604,20211030
36,21.25798,-88.9119,0.7272340655326843,20211031
37,21.25798,-88.9119,0.47693055868148804,20211101
38,21.25798,-88.9119,0.8691183924674988,20211102
39,21.25798,-88.9119,0.3402729630470276,20211103
40,21.25798,-88.9119,0.14182791113853455,20211104
41,21.25798,-88.9119,0.24616213142871857,20211105
42,21.25798,-88.9119,0.1687808632850647,20211106
43,21.25798,-88.9119,0.260391503572464,20211107
44,21.25798,-88.9119,0.015544614754617214,20211109
45,21.25798,-88.9119,0.8645311594009399,20211110
46,21.25798,-88.9119,0.8353457450866699,20211111
47,21.25798,-88.9119,0.06462212651968002,20211112
48,21.25798,-88.9119,0.7039173245429993,20211113
49,21.25798,-88.9119,0.12740197777748108,20211114
50,21.25798,-88.9119,0.4209253191947937,20211115
51,21.25798,-88.9119,0.26255062222480774,20211116
52,21.25798,-88.9119,1.0,20211117
53,21.25798,-88.9119,0.7903727293014526,20211118
54,21.25798,-88.9119,0.5521841645240784,20211119
55,21.25798,-88.9119,0.16275325417518616,20211120
56,21.25798,-88.9119,0.25071313977241516,20211121
57,21.25798,-88.9119,0.3553423285484314,20211122
58,21.25798,-88.9119,0.5536562204360962,20211123
59,21.25798,-88.9119,0.771902859210968,20211125
60,21.25798,-88.9119,0.09853782504796982,20211126
61,21.25798,-88.9119,0.7888265252113342,20211127
62,21.25798,-88.9119,0.3424760401248932,20211128
63,21.25798,-88.9119,0.22000493109226227,20211129
64,21.25798,-88.9119,0.008573976345360279,20211130
65,21.25798,-88.9119,0.6769065856933594,20211201
66,21.25798,-88.9119,0.12816157937049866,20211202
67,21.25798,-88.9119,0.05429071560502052,20211203
68,21.25798,-88.9119,0.7796860933303833,20211204
69,21.25798,-88.9119,0.8219476938247681,20211205
70,21.25798,-88.9119,0.5960570573806763,20211206
71,21.25798,-88.9119,0.8003413081169128,20211207
72,21.25798,-88.9119,0.7437514662742615,20211208
73,21.25798,-88.9119,0.6489796042442322,20211209
74,21.25798,-88.9119,0.11929376423358917,20211211
75,21.25798,-88.9119,0.22653821110725403,20211212
76,21.25798,-88.9119,0.06375101208686829,20211213
77,21.25798,-88.9119,0.10174969583749771,20211214
78,21.25798,-88.9119,0.2474312037229538,20211215
79,21.25798,-88.9119,0.5544217824935913,20211217
80,21.25798,-88.9119,0.4163900911808014,20211218
81,21.25798,-88.9119,0.5226409435272217,20211219
82,21.25798,-88.9119,0.4216361939907074,20211220
83,21.25798,-88.9119,0.20540788769721985,20211221
84,21.25798,-88.9119,0.7409079074859619,20211222
85,21.25798,-88.9119,0.6874078512191772,20211223
86,21.25798,-88.9119,0.72324538230896,20211224
87,21.25798,-88.9119,0.7189517617225647,20211225
88,21.25798,-88.9119,0.6658199429512024,20211227
89,21.25798,-88.9119,0.8085569143295288,20211228
90,21.25798,-88.9119,0.39322033524513245,20211229
91,21.25798,-88.9119,0.7198232412338257,20211230
92,21.25798,-88.9119,0.2688610553741455,20211231
93,21.25798,-88.9119,0.7100313305854797,20220101
94,21.25798,-88.9119,0.2459263801574707,20220102
95,21.25798,-88.9119,0.0036663610953837633,20220103
96,21.25798,-88.9119,0.013656239956617355,20220104
97,21.25798,-88.9119,0.23280777037143707,20220105
98,21.25798,-88.9119,0.10864061862230301,20220106
99,21.25798,-88.9119,0.5220566987991333,20220107
100,21.25798,-88.9119,0.3276459574699402,20220108
101,21.25798,-88.9119,0.11108890920877457,20220109
102,21.25798,-88.9119,0.029202179983258247,20220110
103,21.25798,-88.9119,0.3040786385536194,20220112
104,21.25798,-88.9119,0.17912672460079193,20220114
105,21.25798,-88.9119,0.6790622472763062,20220115
106,21.25798,-88.9119,0.20208564400672913,20220116
107,21.25798,-88.9119,0.06361223012208939,20220117
108,21.25798,-88.9119,0.6212655305862427,20220118
109,21.25798,-88.9119,0.6272058486938477,20220119
110,21.25798,-88.9119,0.3631436228752136,20220120
111,21.25798,-88.9119,0.536694347858429,20220121
112,21.25798,-88.9119,0.117473304271698,20220122
113,21.25798,-88.9119,0.10653487592935562,20220123
114,21.25798,-88.9119,0.6697746515274048,20220124
115,21.25798,-88.9119,0.6175262331962585,20220125
116,21.25798,-88.9119,0.07747747749090195,20220126
117,21.25798,-88.9119,0.6971279382705688,20220128
118,21.25798,-88.9119,0.03781867027282715,20220129
119,21.25798,-88.9119,0.13706353306770325,20220130
120,21.25798,-88.9119,0.7387721538543701,20220131
121,21.25798,-88.9119,0.6036688089370728,20220201
122,21.25798,-88.9119,0.17030449211597443,20220202
123,21.25798,-88.9119,0.5549619793891907,20220203
124,21.25798,-88.9119,0.6051980257034302,20220204
125,21.25798,-88.9119,-0.0005034612840972841,20220205
126,21.25798,-88.9119,0.0350838303565979,20220206
127,21.25798,-88.9119,0.02328491024672985,20220207
128,21.25798,-88.9119,-0.005947479512542486,20220208
129,21.25798,-88.9119,0.35834044218063354,20220209
130,21.25798,-88.9119,0.49231070280075073,20220210
131,21.25798,-88.9119,0.7048586010932922,20220211
132,21.25798,-88.9119,0.10607124865055084,20220213
133,21.25798,-88.9119,0.07366620004177094,20220214
134,21.25798,-88.9119,0.09611992537975311,20220215
135,21.25798,-88.9119,0.19770772755146027,20220216
136,21.25798,-88.9119,0.34816280007362366,20220217
137,21.25798,-88.9119,0.7270379662513733,20220218
138,21.25798,-88.9119,0.3715088367462158,20220219
139,21.25798,-88.9119,0.5136350393295288,20220220
140,21.25798,-88.9119,0.8598326444625854,20220221
141,21.25798,-88.9119,0.69859379529953,20220222
142,21.25798,-88.9119,0.5143715143203735,20220224
143,21.25798,-88.9119,0.28809788823127747,20220225
144,21.25798,-88.9119,0.6397044658660889,20220226
145,21.25798,-88.9119,0.4356582760810852,20220227
146,21.25798,-88.9119,0.1971704661846161,20220301
147,21.25798,-88.9119,0.07066231220960617,20220302
148,21.25798,-88.9119,0.7261648774147034,20220303
149,21.25798,-88.9119,0.7514638900756836,20220304
150,21.25798,-88.9119,0.7873085737228394,20220305
151,21.25798,-88.9119,0.6225250959396362,20220306
152,21.25798,-88.9119,0.18433734774589539,20220307
153,21.25798,-88.9119,0.08853529393672943,20220308
154,21.25798,-88.9119,0.5357906222343445,20220309
155,21.25798,-88.9119,0.5802843570709229,20220310
156,21.25798,-88.9119,0.7506251931190491,20220311
157,21.25798,-88.9119,0.03930942714214325,20220312
158,21.25798,-88.9119,0.045975182205438614,20220313
159,21.25798,-88.9119,0.7071073055267334,20220314
160,21.25798,-88.9119,0.6341592073440552,20220315
161,21.25798,-88.9119,0.15352271497249603,20220317
162,21.25798,-88.9119,0.6890344023704529,20220318
163,21.25798,-88.9119,0.3554746210575104,20220319
164,21.25798,-88.9119,0.4393244683742523,20220320
165,21.25798,-88.9119,0.651945948600769,20220321
166,21.25798,-88.9119,0.6953788995742798,20220322
167,21.25798,-88.9119,0.6151658892631531,20220323
168,21.25798,-88.9119,0.16653716564178467,20220324
