,Latitud,Longitud,NDVI,date
0,21.19312,-88.68653,0.8051853775978088,20210920
1,21.19312,-88.68653,0.3211009204387665,20210923
2,21.19312,-88.68653,0.8753999471664429,20210924
3,21.19312,-88.68653,0.5682623982429504,20210925
4,21.19312,-88.68653,0.495699405670166,20210926
5,21.19312,-88.68653,0.5075489282608032,20210927
6,21.19312,-88.68653,0.5770972967147827,20210928
7,21.19312,-88.68653,0.6701329946517944,20210929
8,21.19312,-88.68653,0.19999998807907104,20210930
9,21.19312,-88.68653,0.6776644587516785,20211001
10,21.19312,-88.68653,0.37180832028388977,20211002
11,21.19312,-88.68653,0.8121672868728638,20211003
12,21.19312,-88.68653,0.8328343033790588,20211004
13,21.19312,-88.68653,0.3463428020477295,20211005
14,21.19312,-88.68653,0.7395753264427185,20211006
15,21.19312,-88.68653,0.10457099229097366,20211008
16,21.19312,-88.68653,0.7349210381507874,20211009
17,21.19312,-88.68653,0.8770642280578613,20211010
18,21.19312,-88.68653,0.5242834091186523,20211011
19,21.19312,-88.68653,0.8500204682350159,20211012
20,21.19312,-88.68653,0.8756771087646484,20211013
21,21.19312,-88.68653,0.7886822819709778,20211014
22,21.19312,-88.68653,0.24563053250312805,20211015
23,21.19312,-88.68653,0.49855905771255493,20211016
24,21.19312,-88.68653,0.22385458648204803,20211017
25,21.19312,-88.68653,0.8226600885391235,20211018
26,21.19312,-88.68653,0.2337164729833603,20211019
27,21.19312,-88.68653,0.18888887763023376,20211020
28,21.19312,-88.68653,0.27272728085517883,20211021
29,21.19312,-88.68653,0.18349367380142212,20211022
30,21.19312,-88.68653,0.37386804819107056,20211024
31,21.19312,-88.68653,0.8360398411750793,20211025
32,21.19312,-88.68653,0.6403616666793823,20211026
33,21.19312,-88.68653,0.8486959934234619,20211028
34,21.19312,-88.68653,0.2966131865978241,20211029
35,21.19312,-88.68653,0.6280217170715332,20211030
36,21.19312,-88.68653,0.8515463471412659,20211031
37,21.19312,-88.68653,0.9068360924720764,20211101
38,21.19312,-88.68653,0.8924786448478699,20211102
39,21.19312,-88.68653,0.2611640691757202,20211103
40,21.19312,-88.68653,0.2815026640892029,20211104
41,21.19312,-88.68653,0.6267322301864624,20211105
42,21.19312,-88.68653,0.873845636844635,20211106
43,21.19312,-88.68653,0.1413772851228714,20211107
44,21.19312,-88.68653,0.14680184423923492,20211109
45,21.19312,-88.68653,0.8330821990966797,20211110
46,21.19312,-88.68653,0.838301956653595,20211111
47,21.19312,-88.68653,0.3469626009464264,20211112
48,21.19312,-88.68653,0.38762912154197693,20211113
49,21.19312,-88.68653,0.1748381108045578,20211114
50,21.19312,-88.68653,0.6767805814743042,20211115
51,21.19312,-88.68653,0.782969057559967,20211116
52,21.19312,-88.68653,0.7287557721138,20211117
53,21.19312,-88.68653,0.26022350788116455,20211118
54,21.19312,-88.68653,0.8600192070007324,20211119
55,21.19312,-88.68653,0.3498460650444031,20211120
56,21.19312,-88.68653,0.8989715576171875,20211121
57,21.19312,-88.68653,0.6737615466117859,20211122
58,21.19312,-88.68653,0.005474373698234558,20211123
59,21.19312,-88.68653,0.8488816022872925,20211125
60,21.19312,-88.68653,0.4832701086997986,20211126
61,21.19312,-88.68653,0.8361138105392456,20211127
62,21.19312,-88.68653,0.7317899465560913,20211128
63,21.19312,-88.68653,0.5764232277870178,20211129
64,21.19312,-88.68653,0.1751152127981186,20211130
65,21.19312,-88.68653,0.7432671785354614,20211201
66,21.19312,-88.68653,0.3670261800289154,20211202
67,21.19312,-88.68653,0.09999114274978638,20211203
68,21.19312,-88.68653,0.7897545695304871,20211204
69,21.19312,-88.68653,0.6664084792137146,20211205
70,21.19312,-88.68653,0.3015959560871124,20211206
71,21.19312,-88.68653,0.3346019685268402,20211207
72,21.19312,-88.68653,0.8132712244987488,20211208
73,21.19312,-88.68653,0.7131171822547913,20211209
74,21.19312,-88.68653,0.341597318649292,20211211
75,21.19312,-88.68653,0.6460331082344055,20211212
76,21.19312,-88.68653,0.811188817024231,20211213
77,21.19312,-88.68653,0.8761873841285706,20211214
78,21.19312,-88.68653,0.7072714567184448,20211215
79,21.19312,-88.68653,0.34572866559028625,20211217
80,21.19312,-88.68653,0.3876895606517792,20211218
81,21.19312,-88.68653,0.3093113303184509,20211219
