,Latitud,Longitud,NDVI,date
0,20.97146,-89.38953,0.7756233215332031,20210920
1,20.97146,-89.38953,0.2403293401002884,20210923
2,20.97146,-89.38953,0.6680190563201904,20210924
3,20.97146,-89.38953,0.3638260066509247,20210925
4,20.97146,-89.38953,0.5305814743041992,20210926
5,20.97146,-89.38953,0.8446186780929565,20210927
6,20.97146,-89.38953,0.6149588823318481,20210928
7,20.97146,-89.38953,0.7051114439964294,20210929
8,20.97146,-89.38953,0.41314825415611267,20210930
9,20.97146,-89.38953,0.8667714595794678,20211001
10,20.97146,-89.38953,0.5459306836128235,20211002
11,20.97146,-89.38953,0.473501056432724,20211003
12,20.97146,-89.38953,0.20885515213012695,20211004
13,20.97146,-89.38953,0.6746965050697327,20211005
14,20.97146,-89.38953,0.6588467359542847,20211006
15,20.97146,-89.38953,0.27886056900024414,20211008
16,20.97146,-89.38953,0.8409521579742432,20211009
17,20.97146,-89.38953,0.8392709493637085,20211010
18,20.97146,-89.38953,0.4370622932910919,20211011
19,20.97146,-89.38953,0.5492705702781677,20211012
20,20.97146,-89.38953,0.8375318050384521,20211013
21,20.97146,-89.38953,0.7753757834434509,20211014
22,20.97146,-89.38953,0.30137836933135986,20211015
23,20.97146,-89.38953,0.5168945789337158,20211016
24,20.97146,-89.38953,0.6091088652610779,20211017
25,20.97146,-89.38953,0.42499539256095886,20211018
26,20.97146,-89.38953,0.366508424282074,20211019
27,20.97146,-89.38953,0.28531283140182495,20211020
28,20.97146,-89.38953,0.48668980598449707,20211021
29,20.97146,-89.38953,0.051467396318912506,20211022
30,20.97146,-89.38953,0.5956211090087891,20211024
31,20.97146,-89.38953,0.7200843691825867,20211025
32,20.97146,-89.38953,0.7309145927429199,20211026
33,20.97146,-89.38953,0.845774233341217,20211028
34,20.97146,-89.38953,0.856449544429779,20211029
35,20.97146,-89.38953,0.8503479957580566,20211030
36,20.97146,-89.38953,0.844107449054718,20211031
37,20.97146,-89.38953,0.7001367807388306,20211101
38,20.97146,-89.38953,0.2430531233549118,20211102
39,20.97146,-89.38953,0.6119853258132935,20211103
40,20.97146,-89.38953,0.6878029108047485,20211104
41,20.97146,-89.38953,0.8468677997589111,20211105
42,20.97146,-89.38953,0.5347706079483032,20211106
43,20.97146,-89.38953,0.07105689495801926,20211107
44,20.97146,-89.38953,0.6249544024467468,20211109
45,20.97146,-89.38953,0.8711307048797607,20211110
46,20.97146,-89.38953,0.6556565165519714,20211111
47,20.97146,-89.38953,0.9416809678077698,20211112
48,20.97146,-89.38953,-0.046776026487350464,20211113
