,Latitud,Longitud,NDVI,date
0,21.36677,-88.3106,0.5270051956176758,20210920
1,21.36677,-88.3106,0.6877308487892151,20210923
2,21.36677,-88.3106,0.8119751811027527,20210924
3,21.36677,-88.3106,0.6093562841415405,20210925
4,21.36677,-88.3106,0.635750412940979,20210926
5,21.36677,-88.3106,0.8691197037696838,20210927
6,21.36677,-88.3106,0.6345670819282532,20210928
7,21.36677,-88.3106,0.7479805946350098,20210929
8,21.36677,-88.3106,0.49444156885147095,20211001
9,21.36677,-88.3106,0.37631529569625854,20211002
10,21.36677,-88.3106,0.8659546971321106,20211003
11,21.36677,-88.3106,0.4467054307460785,20211004
12,21.36677,-88.3106,0.6296296119689941,20211005
13,21.36677,-88.3106,0.7363266944885254,20211006
14,21.36677,-88.3106,0.4595775604248047,20211008
15,21.36677,-88.3106,0.5657456517219543,20211009
16,21.36677,-88.3106,0.36307018995285034,20211010
17,21.36677,-88.3106,0.8227297067642212,20211011
18,21.36677,-88.3106,0.8747265934944153,20211012
19,21.36677,-88.3106,0.8838807940483093,20211013
20,21.36677,-88.3106,0.8741735219955444,20211014
21,21.36677,-88.3106,0.7900552749633789,20211015
22,21.36677,-88.3106,0.031505800783634186,20211017
23,21.36677,-88.3106,0.5306388735771179,20211018
24,21.36677,-88.3106,0.30921441316604614,20211019
25,21.36677,-88.3106,0.044656988233327866,20211020
26,21.36677,-88.3106,0.14084815979003906,20211021
27,21.36677,-88.3106,0.04147608205676079,20211022
28,21.36677,-88.3106,0.22352197766304016,20211024
29,21.36677,-88.3106,0.7150495052337646,20211025
30,21.36677,-88.3106,0.8307919502258301,20211026
31,21.36677,-88.3106,0.5639706254005432,20211028
32,21.36677,-88.3106,0.8755060434341431,20211029
33,21.36677,-88.3106,0.6767836213111877,20211030
34,21.36677,-88.3106,0.682640552520752,20211031
35,21.36677,-88.3106,0.8083003759384155,20211102
36,21.36677,-88.3106,0.6720874309539795,20211103
37,21.36677,-88.3106,0.11775734275579453,20211104
38,21.36677,-88.3106,1.0,20211105
39,21.36677,-88.3106,0.1646774262189865,20211106
40,21.36677,-88.3106,0.11134127527475357,20211107
41,21.36677,-88.3106,0.3464180827140808,20211109
42,21.36677,-88.3106,0.813852846622467,20211110
43,21.36677,-88.3106,0.7576547265052795,20211111
44,21.36677,-88.3106,0.06666667014360428,20211112
45,21.36677,-88.3106,0.35640421509742737,20211113
46,21.36677,-88.3106,0.1399862915277481,20211114
47,21.36677,-88.3106,0.7703460454940796,20211115
48,21.36677,-88.3106,0.7671074867248535,20211116
49,21.36677,-88.3106,0.5366167426109314,20211118
50,21.36677,-88.3106,0.48961547017097473,20211119
51,21.36677,-88.3106,0.21126358211040497,20211120
52,21.36677,-88.3106,0.7614200115203857,20211121
53,21.36677,-88.3106,0.706139326095581,20211122
54,21.36677,-88.3106,0.10889049619436264,20211123
55,21.36677,-88.3106,0.7529880404472351,20211125
56,21.36677,-88.3106,0.21099554002285004,20211126
57,21.36677,-88.3106,0.8017129302024841,20211127
58,21.36677,-88.3106,0.3555152416229248,20211128
59,21.36677,-88.3106,0.6690031290054321,20211129
60,21.36677,-88.3106,0.11373671889305115,20211130
61,21.36677,-88.3106,0.6001230478286743,20211201
62,21.36677,-88.3106,0.08577343821525574,20211202
63,21.36677,-88.3106,0.6719524264335632,20211204
64,21.36677,-88.3106,0.9059992432594299,20211205
65,21.36677,-88.3106,0.8039026856422424,20211206
66,21.36677,-88.3106,0.6715899109840393,20211207
67,21.36677,-88.3106,0.7397229671478271,20211208
68,21.36677,-88.3106,0.7622756361961365,20211209
69,21.36677,-88.3106,0.4558744728565216,20211211
70,21.36677,-88.3106,0.24777108430862427,20211212
71,21.36677,-88.3106,0.1469491869211197,20211213
72,21.36677,-88.3106,0.37509849667549133,20211214
73,21.36677,-88.3106,0.09930576384067535,20211215
74,21.36677,-88.3106,0.3190154433250427,20211217
75,21.36677,-88.3106,0.7640813589096069,20211218
76,21.36677,-88.3106,0.5138461589813232,20211220
77,21.36677,-88.3106,0.2098691314458847,20211221
78,21.36677,-88.3106,0.7186602354049683,20211222
79,21.36677,-88.3106,1.0,20211223
80,21.36677,-88.3106,0.7294545769691467,20211224
81,21.36677,-88.3106,0.7303370833396912,20211225
82,21.36677,-88.3106,0.20803110301494598,20211227
83,21.36677,-88.3106,0.5951866507530212,20211228
84,21.36677,-88.3106,0.6097439527511597,20211229
85,21.36677,-88.3106,0.3259936571121216,20211230
86,21.36677,-88.3106,0.41613924503326416,20211231
87,21.36677,-88.3106,0.6692426204681396,20220101
88,21.36677,-88.3106,0.5363737344741821,20220102
89,21.36677,-88.3106,0.002295625628903508,20220103
90,21.36677,-88.3106,0.1650666743516922,20220105
91,21.36677,-88.3106,0.029643848538398743,20220106
92,21.36677,-88.3106,0.5725747346878052,20220107
93,21.36677,-88.3106,0.47544339299201965,20220108
94,21.36677,-88.3106,0.04760349541902542,20220109
95,21.36677,-88.3106,0.010305737145245075,20220110
96,21.36677,-88.3106,0.21601848304271698,20220112
97,21.36677,-88.3106,0.6766726970672607,20220114
98,21.36677,-88.3106,0.7049309611320496,20220115
99,21.36677,-88.3106,0.07123793661594391,20220116
100,21.36677,-88.3106,0.4334029257297516,20220117
101,21.36677,-88.3106,0.693882167339325,20220118
102,21.36677,-88.3106,0.605090320110321,20220119
103,21.36677,-88.3106,0.4140540659427643,20220121
