,Latitud,Longitud,NDVI,date
0,21.21135,-88.55896,0.8982511758804321,20210920
1,21.21135,-88.55896,0.377949982881546,20210923
2,21.21135,-88.55896,0.21322180330753326,20210924
3,21.21135,-88.55896,0.9209535717964172,20210925
4,21.21135,-88.55896,0.45465323328971863,20210926
5,21.21135,-88.55896,1.0,20210927
6,21.21135,-88.55896,0.518500566482544,20210928
7,21.21135,-88.55896,0.8089917898178101,20210929
8,21.21135,-88.55896,0.2776212692260742,20210930
9,21.21135,-88.55896,0.23520562052726746,20211001
10,21.21135,-88.55896,0.4676324129104614,20211002
11,21.21135,-88.55896,0.7642945051193237,20211003
12,21.21135,-88.55896,0.9224990010261536,20211004
13,21.21135,-88.55896,0.550902247428894,20211005
14,21.21135,-88.55896,0.7613100409507751,20211006
15,21.21135,-88.55896,0.4806242287158966,20211008
16,21.21135,-88.55896,0.16266734898090363,20211009
17,21.21135,-88.55896,0.734944760799408,20211010
18,21.21135,-88.55896,0.7197716236114502,20211011
19,21.21135,-88.55896,0.6791115403175354,20211012
20,21.21135,-88.55896,0.739158570766449,20211013
21,21.21135,-88.55896,0.8544194102287292,20211014
22,21.21135,-88.55896,0.12851153314113617,20211015
23,21.21135,-88.55896,0.15046101808547974,20211016
24,21.21135,-88.55896,0.1374921053647995,20211017
25,21.21135,-88.55896,0.7208249568939209,20211018
26,21.21135,-88.55896,0.2760595679283142,20211019
27,21.21135,-88.55896,0.4059048891067505,20211020
28,21.21135,-88.55896,0.1389002799987793,20211021
29,21.21135,-88.55896,0.19140823185443878,20211022
30,21.21135,-88.55896,0.4981738328933716,20211024
31,21.21135,-88.55896,0.8643364906311035,20211025
32,21.21135,-88.55896,0.7843202352523804,20211026
33,21.21135,-88.55896,0.7157998085021973,20211028
34,21.21135,-88.55896,0.1486251950263977,20211029
35,21.21135,-88.55896,0.6616525650024414,20211030
36,21.21135,-88.55896,0.7210939526557922,20211031
37,21.21135,-88.55896,0.16847699880599976,20211101
38,21.21135,-88.55896,0.5184153914451599,20211102
39,21.21135,-88.55896,0.1035635769367218,20211103
40,21.21135,-88.55896,0.12097414582967758,20211104
41,21.21135,-88.55896,1.0,20211105
42,21.21135,-88.55896,1.0,20211106
43,21.21135,-88.55896,0.45935481786727905,20211107
44,21.21135,-88.55896,0.021284185349941254,20211109
45,21.21135,-88.55896,0.7371980547904968,20211110
46,21.21135,-88.55896,0.20865599811077118,20211111
47,21.21135,-88.55896,0.3017979562282562,20211112
48,21.21135,-88.55896,0.19768911600112915,20211113
49,21.21135,-88.55896,0.30081984400749207,20211114
50,21.21135,-88.55896,0.722571611404419,20211115
51,21.21135,-88.55896,0.7363442182540894,20211116
52,21.21135,-88.55896,0.39852190017700195,20211117
53,21.21135,-88.55896,0.14004398882389069,20211118
54,21.21135,-88.55896,0.685968816280365,20211119
55,21.21135,-88.55896,0.3834400177001953,20211120
56,21.21135,-88.55896,0.8055137395858765,20211121
57,21.21135,-88.55896,0.6782206892967224,20211122
58,21.21135,-88.55896,0.8133159279823303,20211123
59,21.21135,-88.55896,0.7509434223175049,20211125
60,21.21135,-88.55896,0.6189481019973755,20211126
61,21.21135,-88.55896,0.5644068121910095,20211127
62,21.21135,-88.55896,0.7822501063346863,20211128
63,21.21135,-88.55896,0.24683645367622375,20211129
64,21.21135,-88.55896,0.2655889093875885,20211130
65,21.21135,-88.55896,0.2751733660697937,20211201
66,21.21135,-88.55896,0.25104373693466187,20211202
67,21.21135,-88.55896,0.3478379249572754,20211203
68,21.21135,-88.55896,0.7729454636573792,20211204
69,21.21135,-88.55896,0.8156927824020386,20211205
70,21.21135,-88.55896,0.39061546325683594,20211206
71,21.21135,-88.55896,0.7280349731445312,20211207
72,21.21135,-88.55896,0.637719988822937,20211208
73,21.21135,-88.55896,0.754601240158081,20211209
74,21.21135,-88.55896,0.22121605277061462,20211211
75,21.21135,-88.55896,0.3981660306453705,20211212
76,21.21135,-88.55896,0.5215792059898376,20211213
77,21.21135,-88.55896,0.6467029452323914,20211214
78,21.21135,-88.55896,0.6596736311912537,20211215
79,21.21135,-88.55896,0.24198250472545624,20211217
80,21.21135,-88.55896,0.2610514760017395,20211218
81,21.21135,-88.55896,0.2305874526500702,20211219
82,21.21135,-88.55896,0.23625096678733826,20211220
83,21.21135,-88.55896,0.18889619410037994,20211221
84,21.21135,-88.55896,1.0,20211222
85,21.21135,-88.55896,0.20786798000335693,20211223
86,21.21135,-88.55896,0.7062838077545166,20211224
87,21.21135,-88.55896,0.7076240181922913,20211225
88,21.21135,-88.55896,0.659475564956665,20211227
89,21.21135,-88.55896,0.7718217968940735,20211228
90,21.21135,-88.55896,0.4269809126853943,20211229
91,21.21135,-88.55896,0.4608501195907593,20211230
92,21.21135,-88.55896,0.23705478012561798,20211231
93,21.21135,-88.55896,0.6460244655609131,20220101
94,21.21135,-88.55896,0.37622058391571045,20220102
95,21.21135,-88.55896,0.0003758927632588893,20220103
96,21.21135,-88.55896,0.017363155260682106,20220104
97,21.21135,-88.55896,0.219730943441391,20220105
98,21.21135,-88.55896,0.17199450731277466,20220106
99,21.21135,-88.55896,0.5365926027297974,20220107
100,21.21135,-88.55896,0.7141540050506592,20220108
101,21.21135,-88.55896,0.08688962459564209,20220109
102,21.21135,-88.55896,0.04212002083659172,20220110
103,21.21135,-88.55896,0.636017382144928,20220112
104,21.21135,-88.55896,0.4203715920448303,20220114
105,21.21135,-88.55896,0.7522377371788025,20220115
106,21.21135,-88.55896,0.11332128196954727,20220116
107,21.21135,-88.55896,0.07217170298099518,20220117
108,21.21135,-88.55896,0.7180635333061218,20220118
109,21.21135,-88.55896,0.7028347849845886,20220119
110,21.21135,-88.55896,0.8183701634407043,20220120
111,21.21135,-88.55896,0.4720812141895294,20220121
112,21.21135,-88.55896,0.2450549453496933,20220122
113,21.21135,-88.55896,0.5802665948867798,20220123
114,21.21135,-88.55896,0.7348886728286743,20220124
115,21.21135,-88.55896,0.5229424834251404,20220125
116,21.21135,-88.55896,0.0821068063378334,20220126
117,21.21135,-88.55896,0.21369242668151855,20220128
118,21.21135,-88.55896,0.03174364194273949,20220129
119,21.21135,-88.55896,0.24460893869400024,20220130
120,21.21135,-88.55896,0.7628270387649536,20220131
121,21.21135,-88.55896,0.7239250540733337,20220201
122,21.21135,-88.55896,0.32228848338127136,20220202
123,21.21135,-88.55896,0.2026204913854599,20220203
124,21.21135,-88.55896,0.32708126306533813,20220204
125,21.21135,-88.55896,-0.018022695556282997,20220205
126,21.21135,-88.55896,0.72993004322052,20220206
127,21.21135,-88.55896,0.10245309770107269,20220207
128,21.21135,-88.55896,0.01151144877076149,20220208
129,21.21135,-88.55896,0.1883791983127594,20220209
130,21.21135,-88.55896,0.588756799697876,20220210
131,21.21135,-88.55896,0.7452710866928101,20220211
132,21.21135,-88.55896,0.2482740432024002,20220213
133,21.21135,-88.55896,0.047507528215646744,20220214
134,21.21135,-88.55896,0.42819803953170776,20220215
135,21.21135,-88.55896,0.31533557176589966,20220216
136,21.21135,-88.55896,0.29605263471603394,20220217
137,21.21135,-88.55896,0.12094268202781677,20220218
138,21.21135,-88.55896,0.5765393972396851,20220219
139,21.21135,-88.55896,0.7521415948867798,20220220
