,Latitud,Longitud,NDVI,date
0,21.22164,-87.71723,0.9240105748176575,20210920
1,21.22164,-87.71723,0.3634198307991028,20210921
2,21.22164,-87.71723,0.14176496863365173,20210923
3,21.22164,-87.71723,0.23575368523597717,20210924
4,21.22164,-87.71723,0.6507936120033264,20210925
5,21.22164,-87.71723,0.5279023051261902,20210926
6,21.22164,-87.71723,0.9363752603530884,20210927
7,21.22164,-87.71723,0.7681744694709778,20210928
8,21.22164,-87.71723,0.8977212905883789,20210929
9,21.22164,-87.71723,0.7752315402030945,20211001
10,21.22164,-87.71723,0.6279916763305664,20211002
11,21.22164,-87.71723,0.4077253043651581,20211003
12,21.22164,-87.71723,0.9506235122680664,20211004
13,21.22164,-87.71723,0.42720526456832886,20211005
14,21.22164,-87.71723,0.6826280355453491,20211006
15,21.22164,-87.71723,0.6073200106620789,20211007
16,21.22164,-87.71723,0.37429144978523254,20211008
17,21.22164,-87.71723,0.160134956240654,20211009
18,21.22164,-87.71723,0.8050121665000916,20211010
19,21.22164,-87.71723,0.7703668475151062,20211011
20,21.22164,-87.71723,0.6655398607254028,20211012
21,21.22164,-87.71723,0.7723320126533508,20211013
22,21.22164,-87.71723,0.8676740527153015,20211014
23,21.22164,-87.71723,0.5672681927680969,20211015
24,21.22164,-87.71723,0.7537091970443726,20211017
25,21.22164,-87.71723,0.7879490852355957,20211018
26,21.22164,-87.71723,0.3648953437805176,20211019
27,21.22164,-87.71723,-0.013578315265476704,20211020
28,21.22164,-87.71723,0.5032857656478882,20211021
29,21.22164,-87.71723,0.4385899007320404,20211022
30,21.22164,-87.71723,0.090789794921875,20211023
31,21.22164,-87.71723,0.8544676899909973,20211024
32,21.22164,-87.71723,0.42983752489089966,20211025
33,21.22164,-87.71723,0.2251424342393875,20211026
34,21.22164,-87.71723,0.7482953071594238,20211028
35,21.22164,-87.71723,0.8831201791763306,20211029
36,21.22164,-87.71723,0.8477136492729187,20211030
37,21.22164,-87.71723,0.7989276051521301,20211031
38,21.22164,-87.71723,0.14283397793769836,20211102
